2019/12/12 19:44:26.664,-0.233124
2019/12/12 19:44:26.764,-0.354370
2019/12/12 19:44:26.864,-0.189804
2019/12/12 19:44:26.964,-0.372589
2019/12/12 19:44:27.064,-0.378510
2019/12/12 19:44:27.165,-0.352554
2019/12/12 19:44:27.265,-0.347427
2019/12/12 19:44:27.365,-0.306458
2019/12/12 19:44:27.465,-0.261642
2019/12/12 19:44:27.566,-0.259903
2019/12/12 19:44:27.666,-0.226013
2019/12/12 19:44:27.766,-0.220978
2019/12/12 19:44:27.866,-0.230042
2019/12/12 19:44:27.966,-0.286575
2019/12/12 19:44:28.067,-0.321762
2019/12/12 19:44:28.167,-0.306671
2019/12/12 19:44:28.267,-0.356430
2019/12/12 19:44:28.367,-0.269333
2019/12/12 19:44:28.468,-0.214157
2019/12/12 19:44:28.568,-0.281601
2019/12/12 19:44:28.668,-0.288834
2019/12/12 19:44:28.768,-0.381653
2019/12/12 19:44:28.869,-0.318863
2019/12/12 19:44:28.969,-0.287460
2019/12/12 19:44:29.069,-0.247391
2019/12/12 19:44:29.169,-0.240891
2019/12/12 19:44:29.270,-0.281281
2019/12/12 19:44:29.370,-0.235306
2019/12/12 19:44:29.470,-0.279755
2019/12/12 19:44:29.570,-0.214050
2019/12/12 19:44:29.670,-0.370377
2019/12/12 19:44:29.771,-0.241501
2019/12/12 19:44:29.871,-0.326508
2019/12/12 19:44:29.971,-0.183899
2019/12/12 19:44:30.071,-0.212036
2019/12/12 19:44:30.171,-0.353638
2019/12/12 19:44:30.271,-0.295395
2019/12/12 19:44:30.372,-0.292770
2019/12/12 19:44:30.472,-0.180130
2019/12/12 19:44:30.572,-0.235062
2019/12/12 19:44:30.673,-0.218262
2019/12/12 19:44:30.773,-0.214645
2019/12/12 19:44:30.873,-0.250580
2019/12/12 19:44:30.973,-0.206070
2019/12/12 19:44:31.073,-0.194870
2019/12/12 19:44:31.174,-0.225708
2019/12/12 19:44:31.274,-0.283493
2019/12/12 19:44:31.374,-0.337708
2019/12/12 19:44:31.474,-0.306427
2019/12/12 19:44:31.575,-0.246902
2019/12/12 19:44:31.675,-0.213181
2019/12/12 19:44:31.775,-0.246063
